	name	count
20412	WON'T HANDLE A	1
23219	LESS RANGE THAN	1
22875	I KNEW THERE	1
20414	NOT A SMOOTH	1
23218	AFTER SUCCESSFUL CONNECTION	1
23217	PUT THE BLAME	1
20403	A SECOND TIER	1
20402	COME UP AFTER	1
20833	OCCUR LIKE CLOCK	1
23229	SERVICE TO GUIDE	1
20838	FOR NETGEAR APP	1
23241	PRODUCT OR SELLER	1
20386	DISK NO GOOD	1
23240	EASY YO SET	1
23239	HELP BUT STILL	1
23238	PROBLEM YOU PAY	1
20389	ON HP STREAM	1
23237	PRODUCT AND TECH	1
20390	HUSTLE TO SET	1
20391	THE PRODUCT WORKED	1
20837	IS ONLY AN	1
23236	802.11AC 802.11AX IS	1
20836	THIS PRODUCT NOVEMBER	1
23234	OUT GREAT BUT	1
23233	TO BE SO	1
20394	AND LOST CONNECTIONS	1
20395	MARCH AND IT	1
22867	IT IS FASTER	1
23231	COULD NO LONGER	1
20396	AM SENDING BACK	1
23230	NETWORK THAT IT	1
22868	THAT LASTS ONLY	1
20398	DUE TO DROPPED	1
20417	GOOD ROUTER GOOD	1
20418	ASK FOR UNTIL	1
20828	POOR RANGE DO	1
20433	A DEFECTIVE REPLACEMENT	1
23202	POTENTIAL BUT STABILITY	1
23201	ITEMS I'VE USED	1
23200	NON-TECH SAVVY PEOPLE	1
22882	GET BETTER ONES	1
20818	ROUTER IS STILL	1
20435	WAS AN PAIN	1
20436	DUAL-BAND BUT PROBLEMATIC	1
20437	REGISTER IMMEDIATELY ON	1
23197	UNPLUG AND PLUG	1
23196	IT REALLY DON'T	1
23195	TECH WAS NOT	1
23194	DOESN'T HAVE WIFI	1
20441	SUFFICE FOR EXTENDING	1
20442	NETFLIX VIA CHROME	1
20443	CAPSULE PERFORMANCE 3RD	1
20817	EASY ENOUGH TO	1
23192	AND THE INTERNET	1
20445	MANUFACTURER WARRENTY OR	1
23190	TO STREAM YOUR	1
20446	TOOK IT OUT	1
20815	MANY OTHER REVIEWS	1
20447	CAUTION THREE BAD	1
20448	FINE SOME DAYS	1
20820	WANT A MAGICAL	1
20432	GREAT FOR PERENTAL	1
20419	SUPPORT RETURN TO	1
23205	AFTER A HALF	1
20827	RESETTING AT LEAST	1
20420	NO NETGEAR SUPPORT	1
20421	HOUSE COMPARING IT	1
20826	I WENT BACK	1
22876	2016 AND STOPPED	1
23215	VERY FAR MY	1
20424	WHICH IS WHY	1
23214	SO GUEST ONLY	1
20425	I WAS UNSUCCESSFUL	1
20825	HOOK UP NOR	1
20426	FAST BUT BOTHERSOME	1
20427	TRICKY TO SET	1
20824	NETWORK IS VERY	1
22877	FINE AND ALSO	1
23211	SHIPPING FOR A	1
20428	THE DICE WITH	1
20823	LIKE A COOL	1
23210	WAS SIMPLE ENOUGH	1
23208	OFF BRAND AC	1
22879	AND BOLD WITH	1
23206	LET ME DOWN	1
20430	GOOD LOOKING BAD	1
20431	AND SEEMS TO	1
20839	WAS GOING TO	1
20840	THE ODDS BE	1
23243	ADVERTISING FROM THE	1
20332	AND SPENT HUNDREDS	1
20333	UP ON YOU	1
20857	GOOD ROUTER DEPENDING	1
20334	POWERFUL THAN ISP	1
23276	MANY PROBLEMS AND	1
22856	CAN YOU SAY	1
20856	GLAD IT LOSES	1
22857	FIND OUT WHAT	1
20855	IT'S WORSE THAN	1
20854	DISCONNETS FROM INTERNET	1
20337	TABLET IT WON'T	1
20853	OR SATELLITE THE	1
22858	IT'S BEST POS	1
23271	RETURNED IT AND	1
23270	SIDE ONES FLOP	1
20339	5GHZ RANGE WAS	1
20340	DEAL WITH SUPPORT	1
22859	COULDN'T CONNECT IT	1
20341	NEEDED TO BUY	1
20342	OUT FOR ME	1
23266	SITES FEATURE IS	1
23265	IT WON'T HANDLE	1
22860	BECAUSE THIS THING	1
20344	IF YOUR ROUTER	1
23278	BUT WORKED LIKE	1
23279	WORKS FOR A	1
20346	ROUTER BELKIN N300	1
23280	BROKEN PARTS UPON	1
23290	WIFI CONNECTIONS ARE	1
20316	WINDOWS 10 THE	1
23289	IS PRETTY FAST	1
20859	NOT REACH THE	1
23288	ROUTER CUZ THIS	1
23287	REAL WORLD TESTING	1
20318	EXPENSIVE ROUTER TO	1
20319	PRODUCT ONE HOUR	1
23286	APPRECIATED AMAZON EASY	1
23284	THIS THERE WAS	1
23283	IS EXCELLENT STRONGER	1
20321	DOESN'T SO SAD	1
20322	PACKET LOSS DOOMS	1
22854	AN ISSUE KEEP	1
20323	FAR MY ATT	1
20324	WIRELESS SPEED IS	1
20325	THE PREVIOUS V2	1
20326	UNTIL THEY RELEASED	1
20858	WAY TO GIIVE	1
22855	NET GEAR SUPPORT	1
20328	DID NOT GIVE	1
20329	WINDOWS XP THOUGH	1
23281	FINE EXCEPT I	1
20345	BE IN THE	1
20347	BUT WILL NOT	1
20384	THREE STAR I	1
23255	HAS FIRMWARE PROBLEMS	1
20369	AM CERTAIN THIS	1
20370	COVER MY WHOLE	1
20371	MINE BACK AFTER	1
20372	HAS CONNECTION TROUBLES	1
22864	OK BASIC GIGABIT	1
23254	UPGRADED FROM NETGEAR	1
23253	SIGNAL AS I	1
22865	EXCEPTIONAL I WOULD	1
20374	AS MUCH OF	1
20375	HORRIBLE LACKING UI	1
23251	PRODUCT WHILE IT	1
20376	IT DECIDES TO	1
23250	WORKS BETTER AND	1
20377	UPGRADE FIRMWARE FOR	1
20378	ARE IN GREAT	1
23247	DIED AFTER TWO	1
22866	PHONES AND SMART	1
20842	CONSTANT REBOOT REPLACEMENT	1
20841	THIS IS BUYERS	1
20381	DESPITE GOOD REVIEWS	1
23245	UPGRADE IS A	1
23244	ROUTERS SECOND ONE	1
20383	HAD TO FACTORY	1
20368	SUPPORT IS COSTLY	1
20367	A DAY IN	1
20851	NOT A BIG	1
20366	KNOW WHY A	1
20349	TO FOUR TIME	1
20351	INTERMITTENT USB CONNECTIVITY	1
20352	RT-AC68U WIRELESS-AC1900 DUAL-BAND	1
20849	A LONG TIME	1
20354	STRONGER SIGNAL THAN	1
20355	DROPS SIGNAL OFTEN	1
20356	DIES AFTER A	1
20848	WHY I NEED	1
20847	ITSELF WAS FINE	1
23261	SPEED TEST RESULTS	1
20358	VERY INCONSISTENT SIGNAL	1
22861	PRETTY PERSISTENT TO	1
22862	REBOOT REPLACEMENT GOOD	1
20359	AND INCONSISTENTLY RECOGNIZES	1
23260	ABOVE AND BEYOND	1
20360	SEVERAL CALLS NETGEAR	1
20361	VERY SLOW SPEED	1
20363	THE QUICK AND	1
22863	CONNECT 30 FEET	1
23257	SHOULD BE BETTER	1
20364	AND IS NOT	1
23256	ADAPTER WHICH WORKED	1
20365	ALL SETTINGS WHEN	1
23877	I RECENTLY PURCHASED	1
22693	A MARKET FOR	1
23879	TIME MACHINE BACKUP	1
22515	SIGNAL LIKE NO	1
24490	REPLACEMENT DID THE	1
18768	IS WASTE OF	1
24489	BUT MAY NOT	1
22514	NOT BUY EXTREMELY	1
24486	YES BUT SITUATION	1
18770	IS FINE THE	1
24485	AND RELIABLE N/G	1
21272	MORE OF A	1
18771	CONNECTION WINDOWS 10	1
24483	IT WORKED JUST	1
18773	WITH A DEVICE	1
21270	TO GO BACK	1
22524	TRASH I'VE TRIED	1
18775	LOAD AND I	1
22516	DAY FREE TECHNICAL	1
21268	PREFIX DELEGATION YET	1
24480	GOOD FOR STREAMING	1
24479	TERRIBLE WON'T STAY	1
18777	WINDOWS 10 MACHINE	1
18778	UNDERSTAND ANYONE FROM	1
18779	AROUND THE HOUSE	1
24478	ROOM WHERE THE	1
22517	HAD HOPED IT	1
18781	SOLUTION FOR THE	1
18767	IS ABSOLUTELY THE	1
24491	STOPS WORKING AND	1
24492	SOME TIMES ITS	1
18765	SUPPORT CHARGES FOR	1
18748	EVEN NETGEAR WOULDN'T	1
21274	A GOOD VALUE	1
18750	LAST VERY LONG	1
22510	SUB-NETWORK WON'T WORK	1
21273	IT HAS BIG	1
18751	TO FAULTY FIRMWARE	1
18752	OVER OR 10	1
18753	ISSUE COME UP	1
18754	THE JOB IF	1
18755	WHEN YOU'RE HAPPY	1
24506	DO ANYTHING FOR	1
24505	BETTER ONES FOR	1
22512	A WASTE MONEY	1
18757	NOT BE AS	1
18758	WITH LATEST UPDATE	1
24503	REBOOTING MULTIPLE TIMES	1
22513	NIGHTHAWK X10 BIG	1
18760	NETGEAR AC600 WORKS	1
24501	IT WAS MORE	1
24499	GARBAGE DIED AFTER	1
24498	R6700 IS NOT	1
24495	UP AND NETGEAR	1
24494	WASTE THE MONEY	1
18782	INCOMPATIBLE WITH SOME	1
24476	THE TIME THIS	1
18783	WIRELESS AND AC	1
24462	AGO IT WORKED	1
18804	I DOWNLOADED APP	1
21262	AN ITTY-BITTY LIVING	1
24458	YOU ARE OK	1
18807	SAID IT WAS	1
24457	SO MUCH I	1
24456	NIGHTMARE IF YOU	1
21261	A 2.4 GHZ	1
18810	ONLY AN INSTALLMENT	1
18811	SLOW WE THOUGHT	1
21260	FOR A FIRMWARE	1
18812	SETUP AND CONNECTING	1
24453	ONES FLOP DOWN	1
18814	THE INSTALLATION PROCESS	1
18815	LOW COST ADAPTER	1
18816	ONE I'D RECEIVED	1
18817	MISTAKEWRONG VERSION AND	1
18818	ROUTER BUT NEEDS	1
24452	YOU HERE'S WHY	1
18819	SPENT OVER AN	1
22523	THE HOUSE SOME	1
18820	RANGE EXTENDER WI/FI	1
18821	NO IPV6 DHCPV6	1
24451	YOU CAN BROWSE	1
24461	I HAVE USELESS	1
18803	DID NO GOOD	1
24475	ARE EXCELLENT HOWEVER	1
24463	ITS POSSIBLE THERE	1
18785	WITH OUTDATED FIRMWARE	1
18787	THE FIRMWARE CHECK	1
22518	AND IT NEVER	1
18789	LATENCY AND POOR	1
18790	NOW IT IS	1
18791	IT THE SIGNAL	1
18792	THOUGH NETGEAR SAYS	1
22519	BUT IT WILL	1
24472	TO GET TECH	1
24471	DISC TO HELP	1
18793	GOT TO BE	1
21265	WITHOUT CORRECT CABLE	1
22520	WIFI EVERY TIME	1
18795	NETGEAR SUPPORT FOR	1
18796	ROUTER CRAPPY RETURN	1
18797	WITH USB 3.0	1
18798	UNTIL MY LAPTOP	1
24469	STORY TOWNHOME AND	1
24468	HOLD FOR 1/4	1
22521	VERY BASIC FEATURE	1
24467	ISSUE TOTALLY ZERO	1
22522	AND OTHER HEADACHES	1
24464	FIRMWARE AND NO	1
24511	THAT DO NOT	1
24512	IF NOTHING TO	1
24513	GOOD IT THOUGHT	1
18690	BEEN A BEAUTIFUL	1
24552	FOR US DURING	1
24551	BAD DON'T BUY	1
21287	INITIAL INSTALL UNSUCCESSFUL	1
18693	SLOW VIDEO PERFORMANCE	1
18694	NOT CONSISTENT SIGNAL	1
21286	IT LASTED BUT	1
24549	STILL NEED WORK	1
18696	BROKEN ROUTER THAT	1
18697	TELL ME THAT	1
24548	PRODUCT FOR SOMETHING	1
24547	GHZ SO FAR	1
18699	FOR THE CONSUMER	1
18700	PRODUCT LIKE THIS	1
21285	HAVE BEEN EASIER	1
18701	SOMETIMES NEW IS	1
18702	WORK SO RETURNING	1
24546	BAD DESIGN POOR	1
18704	UPGRADED MY SPEEDS	1
24545	I KNOCKED IT	1
21284	READ THE NEWER	1
18705	THIS ROUTER UNLESS	1
24543	SOFTWARE IS TERRIBLE	1
24542	AND IT QUIT	1
18691	TO THEIR SUPPORT	1
21288	ISN'T QUITE THERE	1
24541	HOURS LISTENING TO	1
18688	DON'T LIKE THIS	1
18667	TIMES TO DOWNLOAD	1
24559	SAYING THIS IS	1
18669	PRICE ON SOMETHING	1
18670	DISAPPOINTED THAT I	1
18671	SMART PHONE AND	1
21291	FOR BEST OFFER	1
21290	DOESN'T DO MUCH	1
24557	GREAT AT GHZ	1
18674	BEEN SOMEWHAT DISAPPOINTED	1
18675	FOR AVERAGE SPEEDS	1
18676	FIRMWARE IS UP	1
18677	CAREFUL REGISTER IMMEDIATELY	1
18678	MORE DROPPED SIGNALS	1
18679	ARE WORSE THAT	1
18680	ADVANCED FEATURES WOULD	1
18681	GOOD NO BUENO	1
21289	IT'S DEAD AS	1
24555	VERY GOOD PRODUCT	1
24554	ONLY WORKS WITH	1
18685	THE WIRELESS STARTED	1
24553	WHO BOUGHT IT	1
22508	TAKE MY WORD	1
18687	OF JUNK/NETGEAR TECH	1
18707	170 DOLLARS FOR	1
21283	SOFTWARE DOGS YOUR	1
18746	WITH AC1750 INSTEAD	1
24524	NOT LET MY	1
21279	UP IS NIGHTMARE	1
24522	ITEM WORKS BUT	1
18731	MANY FIRMWARE PROBLEMS	1
21278	WON'T FUNCTION SO	1
18732	THIS ROUTER MONTHS	1
18733	KINDA SUCKS EXPENSIVE	1
24519	FAR AWAY AS	1
24518	SUPPORT THEN I	1
18735	IS USELESS...BROKE A	1
18736	SPEAK ENGLISH SO	1
24517	ACTUALLY LIKE THIS	1
18738	A 100MBIT INTERNET	1
18739	LIKE IT TOO	1
21277	THE SPECS INDICATE	1
18740	WAS PRETTY GOOD	1
18741	SO IF YOU	1
24516	ARE TERRIBLE I	1
21276	COMPUTER CHECK TO	1
18743	WITH APPLE SONOS	1
21275	MY 50 YEAR	1
18744	LESS IS USEFUL	1
24514	FINE WITH FIRE	1
18745	THIS AND BY	1
18729	LATEST TIME I	1
18727	UP PLUGGING IN	1
24538	DOOMED MY EXPERIENCE	1
24525	AFTER MONTHS REPLACED	1
18711	ITEM SERIAL NUMBER	1
18712	HAS POTENTIAL FIRMWARE	1
24537	THIS PRODUCT BEFORE	1
18713	STILL HAVE YET	1
21282	NOT HAPPY THE	1
18714	ON ANTENNA PATTERN	1
24536	BEST CAN'T CUSTOMIZE	1
24535	FLOOR AND WHEN	1
18716	TO SETTING NOT	1
24534	NOT CURRENTLY RECOMMEND	1
24533	PHYSICALLY OK FIRMWARE	1
24532	SURF THE INTERNET	1
18718	HORRIBLE EXPERIENCE ATTEMPTING	1
24531	EXTENSIVE TROUBLESHOOTING IN	1
22509	LASTS FOR A	1
18720	UP AND NO	1
24530	TOO EXPENSIVE A	1
18722	IS AN UNSTABLE	1
24529	DOESNT WORK WELL	1
24528	IN A SINGLE	1
21281	BEING CHARGED TO	1
21280	CONTROL MIGHT BE	1
18725	FOR NOT BUYING	1
18823	YOU CAN FIND	1
24450	LIKE BUYING AUTISTIC	1
21293	GOOD ROUTER POOR	1
24366	SLOW INTERNET AND	1
24373	WORKED OK FOR	1
18921	I SET UP	1
18922	PURCHASED KNOCK OFF	1
24372	RANGE TERRIBLE RELIABILITY	1
24371	DROPPING DEVICES ESPECIALLY	1
18925	OTHER ROOMS IN	1
21235	DISCONNECT PROBLEMS AFTER	1
24369	MODEM/ROUTER AS INDICATED	1
18927	THE FAKE REVIEWS	1
18928	FOR THAT ROUTER	1
24367	ARBITRARY CODE EXECUTION	1
21234	BUY THIS YEAR	1
18825	THE NETWORK BATTLE	1
22542	FINE I BOUGHT	1
24364	THE INTERNET AFTER	1
18931	IS DECENT COMPANY	1
18932	TO HAVE DIED	1
21233	DLINKS ROUTER WHICH	1
24362	EVEN FOR AN	1
18935	AND BETTER RANGE	1
24360	WORK INTENTIONAL FALSE	1
22543	GOT IT INSTALLED	1
24358	DEFECTIVE PRODUCT BEWARE	1
24357	OR IMPOSSIBLE TO	1
21237	NEW DESIGN IS	1
18919	SO I LOVED	1
18918	IS IN INSTALLATION	1
18917	GO TO BEST	1
21239	NETGEAR DUE TO	1
24384	WORK WITH NEST	1
18904	WAS AMAZON'S RETURN	1
18905	NEEDS TREMENDOUS WORK	1
18906	BUY ONLY MONTHS	1
24382	COULD NOT COMPLETELY	1
18907	NETGEAR'S BEST PRODUCTS	1
18908	OR AT LEAST	1
18909	STILL WORKING SECOND	1
24381	ROUTER AT BEST	1
18910	WI-FI ROUTER NOW	1
24380	EXPERIENCE WOULD BE	1
18911	THROUGH AN ISP	1
18912	VERY ANNOYING SINCE	1
22539	IS FASTER THEN	1
24379	THE ONLY INCONSISTENT	1
18913	READ THIS BEFORE	1
24378	SPEEDS AND CONNECTION	1
18915	CAVEAT EMPTOR GREAT	1
24377	A DECENT BUT	1
24376	ROUTER ORDERED FROM	1
22540	UNRELIABLE HORRIBLE TECHNICAL	1
24374	DROPS REBOOTS YUCK	1
22544	WARRANTY IF THE	1
24355	APP WAS TERRIBLE	1
22545	THE AC1900 ONLY	1
24340	BE WARY IF	1
18961	TO THE NETGEAR	1
24339	REFURB FROM NETGEAR....NEVER	1
18962	ISSUE I HAVE	1
21226	CDROM OR SERIAL	1
24338	ABOUT THIS NIGHTHAWK	1
24337	GOOD COMPANY BUT	1
21225	WORKING MUCH BETTER	1
18965	GENERAL A GOOD	1
24336	ABSOLUTE TRASH I'VE	1
18967	50 MBPS LINE	1
22551	FIRMWARE MAYBE NOT	1
18968	WORK FOR YEAR	1
18969	FOR THOSE LOOKING	1
18970	NEVER HELD ON	1
18971	ABOUT THIS PRODUCT	1
18972	LIKE WASTING YOUR	1
18973	IT VERY POOR	1
22553	WAS SIMPLE AND	1
18974	OFF EVERY FEW	1
18975	BOUGHT WAS JUNK	1
24334	ISSUE APPARENTLY WITH	1
18976	BUT I HATE	1
24333	ME A PIECE	1
18960	WIRED ROUTER WIRELESS	1
24341	FUNCTION WELL WITH	1
18938	OK ITS BEEN	1
24342	PERSONNEL OVERSEAS USELESS	1
24353	LIKE THAT SURPRISED	1
22547	SET UP EASILY	1
18940	IT WAS OBVIOUSLY	1
21227	UNFORTUNATELY THIS DIDN'T	1
18941	AND I DIDN'T	1
18942	THIS UNLESS YOU	1
18943	5GHZ SIGNAL INCONSISTENT	1
22548	LIVE IN EASTERN	1
24351	FIRMWARE PROBLEMS COMPLETE	1
24350	WITH THIS WIFI	1
22550	WORST ROUTER YOU	1
24348	LOOKING SCARY LOOKING	1
18948	OF CRAP I	1
24347	IN WIFI MODE	1
18950	FOR NETGEAR SUPPORT	1
18951	HEAR IT'S GOOD	1
18952	NOT EVEN CONNECT	1
18953	EXPERIENCE...AND I AM	1
18954	SURE THE ROUTER	1
18955	DIED AFTER WEEKS	1
18956	LONGER WORKS WELL	1
24345	TO MY PHONE	1
24344	CANNOT RECOMMEND AFTER	1
24386	NO REAL EXTENSION	1
18902	LOVED THE CONCEPT	1
24387	GREAT AFTER I	1
24432	WINDOWS 10 NO	1
24430	MERAKIA 64W ROUTER	1
18841	UPTO 30 MBPS	1
22526	USELESS RETURNING FOR	1
21251	CREATES NET-NEW NETWORKS	1
18842	A SCAM TO	1
18843	OFFERED AN APOLOGY	1
18844	INCREASE MY SECURITY	1
24427	WHEN I INITIALLY	1
24426	BROKEN IN ONE	1
24425	ROUTER HAS TWO	1
24424	THE UNIT WHEN	1
18849	MY SEAGATE BACKUP	1
24423	YOU INSANE WHEN	1
24422	RETURNS PROCESS IS	1
18852	FIND A WIRELESS	1
18853	MONEY GET A	1
22527	WITH A COUPLE	1
18855	DEAL AND THIS	1
18856	SHOULD BE ASHAMED	1
24421	THAT WE'D HOPED	1
22528	HAVE TO THINK	1
18857	PROBLEM AND IT	1
18858	RECOMMENDED OH WELL	1
24431	DEATH OF A	1
24433	BY A BUNCH	1
22529	RAN INTO PROBLEMS	1
21252	BETTER THEN AMBER	1
18826	IT DIID NOT	1
21257	CLUNKY AND BARELY	1
24447	YOU DISCONNECTED AND	1
18827	BETTER EXPLANATION ON	1
24446	ENTRY LEVEL ROUTER	1
21256	HAS ALL SORTS	1
18829	FOR THE 802.11AX	1
18830	EXPERIENCE WAS AMAZON'S	1
18831	OF OUR SMART	1
24445	THAT AT ALL	1
18832	A WHILE BUT	1
18833	GOOD JOB WHAT	1
18834	SAY ABOUT THE	1
24444	CHANGED MY REVIEW	1
24443	VERY FRUSTRATING TO	1
24442	GOOD IT TAKES	1
21255	10 THE DISK	1
18836	SUPPORT JUST TRYING	1
21254	JUST TAKE MY	1
24438	TRIED TO CONNECT	1
21253	GOING--FINALLY GOT IT--JUST	1
24435	INSTALL UNSUCCESSFUL SENT	1
24434	SOURS EXCELLENT HARDWARE	1
24419	GOOD THING I	1
24418	SECOND ONE I	1
18900	VIA MAC ADDRESS	1
24400	THIS IS EVEN	1
22536	WITH ANY TRAFFIC	1
24396	SUPPORT EXPERIENCE AS	1
18883	EASY AND THE	1
18884	BUT JUST BARELY	1
22537	DOESN'T REALLY EXTEND	1
24395	RETURNED SAME DATE	1
24394	IT WORKED DIED	1
18887	WIRLESS PERFORMANCE SUCKS	1
24392	FLUCTUATIONS PROBLEMS CONNECTED	1
24391	BUT IN GENERAL	1
18889	SEEMS NOT TO	1
21241	IS PRETTY TERRIBLE	1
24390	THIS IT DROPS	1
24389	VERY SATISFIED WITH	1
22538	UNIT STOPPED WORKING	1
18892	THE PAST FEW	1
18893	WORK AND POOR	1
18894	THE INTERNET BUT	1
18895	AND YOU LIVE	1
18896	FILTER WIRED HAS	1
21240	NOT FOR LONG	1
18898	BUY WASTE YOUR	1
18899	IT HAS USER	1
24399	STAYS ON AMBER	1
24401	LIKE IS THAT	1
18860	AT NETGEAR AND	1
24402	NETGEAR PRODUCT I'LL	1
18861	I FIGURED I	1
18862	STEER CLEAR OF	1
22530	SETUP AND OUTSTANDING	1
24415	ONE-YEAR WARRANTY DON'T	1
21249	AND RANGE BUT	1
16106	DONE SIGNAL REACH	1
21248	RETURNED IT DEFINITELY	1
18865	GAVE UP AND	1
21247	YOUR MONEY AWAY	1
24410	COMPATIBLE NOR VIRTUALBOX	1
18867	ADDITIONAL TECH SUPPORT	1
22531	SPEED EVEN SIGNAL	1
24408	RANGE BEYOND WHAT	1
18869	ROUTER THIS ROUTER	1
24407	DEVICE WORK ON	1
22532	HORRIFIC TECHNICAL SUPPORT	1
18872	AND I KEPT	1
18873	OLD ONE WORKED	1
18874	FAST AFFORDABLE 802.11AC	1
18875	BUY NEW OR	1
24405	COMPUTER WON'T DETECT	1
24404	GREAT ROUTER SO	1
24403	YOU GET STARTED	1
18666	SITE WAS PARTIALLY	1
18665	BAND STEERING GREAT	1
23881	FOR NETGEAR STARS	1
24707	SO MUCH POTENTIAL	1
18452	JUSTIFY IT BECAUSE	1
24712	I REALIZED HOW	1
24711	GET HOOKED UP	1
24710	SUPPORT IS SUPERFICIAL	1
24708	FAST DROPS CONNECTION	1
18455	TO DO POOR	1
21348	THE BLAME ON	1
18456	FIRST MONTH OF	1
18457	DIDN'T MAKE A	1
18458	TERRIBLE I STAND	1
18459	THE SAME ISSUE	1
24706	DRIVE AND IT	1
22477	ITS JOB BUT	1
24705	WIFI EXTENDER THAT	1
18461	INTERNET QUITS WORKING	1
18462	BUT LACKS PROPER	1
24703	GOT OFF THE	1
18463	IT FOR MY	1
18464	ME AND WIN	1
18465	ME TO RETURN	1
18466	ROUTER DIED MONTHS	1
24702	REFURBISHED NETGEAR ROUTER	1
21347	WOULDNT RECOMMEND IT	1
24700	A WIRELESS PRINTER	1
24714	ONE HOPING FOR	1
18450	OTHER EQUIPMENT I'VE	1
18449	NO GREAT COVERAGE	1
18448	ALSO NEED TO	1
24728	THE BEST GET	1
24727	YOU GO WITH	1
24726	AND SPEED FLUCTUATION	1
21353	PROBABLY GOOD TO	1
24724	HAVE THIS ROUTER	1
18437	WINDOWS 10 DRIVER	1
22463	IS SO IMPORTANT	1
18438	SYSTEM THAT DOES	1
18439	THE ROUTER STOPPED	1
18440	GETTING WHAT I	1
24722	IN A MARINA	1
18441	IMPOSSIBLY BAD SERVICE	1
24721	OF THE TWO	1
24720	WORKS BUT ONLY	1
21352	LEAD TO ACCIDENTAL	1
24718	TO WORTH THE	1
21350	STAY AWAY FAR	1
22465	NOT XBOX FRIENDLY	1
18444	AND IT'S ALREADY	1
18445	OUTPUT AS OUR	1
24715	PRICE IT'S GARBAGE	1
18446	HOPED THAT THIS	1
20733	SERVICE PRODUCT IS	1
22467	TO HAVE MY	1
18467	HAVE BLAST 200	1
24699	WAS A DIRECT	1
18487	AND THEN SUDDENLY	1
18489	WORKS GOOD....WHEN IT	1
18490	WAS HALF OF	1
24683	DOWN INTERNET SPEED	1
18493	NOT HAVE A	1
24681	UPGRADE FROM R6300	1
24680	VERY UNRELIABLE KEEPS	1
22472	ALWAYS LOOSING CONNECTION	1
18495	WORK OUT FOR	1
18496	SUPPORT ONLY IF	1
18497	A BUFFALO THEY	1
18498	AND MY TIME	1
22473	HOPING FOR A	1
21341	MODEL UNTIL YOU	1
18500	INDICATED ON THE	1
18501	IT STARS BECAUSE	1
22475	IT AND IT	1
18503	ITEM WILL NOT	1
18504	REBOOTING MY ROUTER	1
24674	CONDUCTS WIFI WORST	1
21340	STARTED TO SET	1
24673	IT'S NECESSARY TO	1
22476	GUEST NETWORK DOES	1
18507	WISH IT WERE	1
18488	STILL CONSUME MOBILE	1
18486	DIDN'T WORK FO	1
18468	YOURSELF THE TROUBLE	1
24684	MONTHS HORRIFIC TECHNICAL	1
21345	RATING WIFI EXTENDER	1
18470	IN AC ROUTERS	1
24696	FOR AWHILE THEN	1
18471	WORK SHIPPED IT	1
18472	A WHOLE OTHER	1
24695	DO AS DESCRIBED	1
24694	FLOP THE DISC	1
18474	DEFECTIVE UNIT IN	1
18475	UNTIL APRIL 2016	1
22469	WORKING GREAT IT	1
18477	IT ALSO HAS	1
24692	WOULDN'T SETUP A	1
18478	AND IT DISCONNECTS	1
24690	BROKEN HAD TO	1
18479	PPPOE DOESN'T WORK	1
24689	WANNABE MESH IS	1
24688	IT STILL WORKS	1
21342	PEOPLE DON'T SPEAK	1
18481	NETGEAR WNR2000 WIRELESS	1
24686	BURNED ITSELF OUT	1
18482	HUNDREDS TO HAVE	1
24685	A MAJOR BUG	1
18484	IT DOES ITS	1
18433	CAUSED ME TO	1
18432	NETGEAR ISN'T QUITE	1
24729	THAT GOOD IT	1
18376	WEEK AND THEN	1
18377	I KEPT TRYING	1
24783	NETGEAR WILL ROB	1
18378	SOMETHING THAT ACTUALLY	1
18379	VIDEO CALLS CONSTANTLY	1
18380	SUPPORT BUT READ	1
24782	CREATES A WHOLE	1
18381	AND LAN CONNECTIONS	1
24781	USERS AT MOST	1
18383	BAD FOR THOSE	1
24779	END ROUTER THAT	1
24775	WORKED FINE INITIALLY	1
18385	AFTER ORDERING FROM	1
18386	ABOUT TECHNOLOGY WHEN	1
24774	INTERNET INTO CIRCA	1
18387	BUT THE INTERNAL	1
24773	WANT A HEADACHE	1
24772	RANDOMLY DROPPED THE	1
18390	IN JANUARY OF	1
24771	PATHETIC PRODUCT AND	1
24770	OF MY NEBOR'S	1
18392	SHIPPED ON TIME	1
18393	ON A MORE	1
24769	UTTERLY DISASTROUS I	1
21361	WHO ACTIVELY MANAGES	1
22451	FIRMWARE THAT'S NOT	1
24766	WORKS WELL AND	1
22450	OF PURCHASING IT	1
24798	BAD IPV6 SUPPORT	1
18362	FOR MY HUSBAND	1
24797	GUESS IT IS	1
24795	DISAPPOINTED OTHER GOOD	1
18364	HOMES I GUESS	1
21365	FRUSTRATING PRODUCT TO	1
18365	SO SURE THIS	1
24794	STREAMING NETFLIX YOUTUBE	1
22448	WAS SO SLOW	1
22449	USB CONNECTIONS FAIL	1
24791	MONEY AND MY	1
24789	NOT WORK TOO	1
18369	QUITE CONFIGURABLE ENOUGH	1
18370	BUT ETHERNET DOESN'T	1
18371	FINE WIRELESS WITH	1
24788	WORKS BUT HUGE	1
18372	TRUST IT TO	1
24787	TO SPEND SOME	1
24786	WITHOUT AN INSTALLATION	1
24785	RENDERES ROUTER USELESS	1
24784	DYING AFTER MONTHS	1
18374	ROUTER FROM 2005	1
18375	FINE THEN FAILS	1
22452	ABOUT TECH SUPPORT	1
18397	LINK MODEM/ROUTER WHEN	1
22461	ERROR IN JUDGMENT	1
18416	IN INTERNET CONNECTIVITY...RETURNING	1
