	name	count
4779	RANGE HALF PREDICESSOR WIFI BANDWIDTH	1
195	SPENT HOURS TRYING CONNECT LOUSEY	1
4781	DON'T ALSO SAMSUNG GALAXY S8	1
4782	FIRST ORDERED DIDN'T BROADCAST KIND	1
4783	SPEEDS ROUTER TERRIBLE PAY 100	1
194	BUY ANOTHER DECENT ROUTER RANGER	1
4786	STILL SUCKS INCONSISTENT INTERNET SPEEDS	1
4756	CUSTOMER SERVICE GENIE PARENTAL CONTROL	1
205	SERVICE WORKS FINE HARD WIRED	1
191	PERFORMANCE DEFAULT WIFI CONFIGURATION WOULDN'T	1
4738	NETGEAR HIGH SPEED DSL MODEM	1
4726	OFFSHORE TECH SUPPORT SETS LOW	1
208	TERRIBLE ROUTER MONTHS I'VE SEARCHING	1
4728	COMPATIBLE VIRTUALBOX WINDOWS GUEST OS	1
4729	WIRELESS IT'S WORKING JOB DON'T	1
4730	LOUSY TECH SUPPORT LOUSY BRIDGING	1
4731	AGGRAVATION PLOWING THRU EVERY POSSIBLE	1
4732	SURE PRICE PERFORMANCE RATIO GREAT	1
4733	100 FALSE ADVERTISING DROPS CONNECTION	1
4734	SUPPORT PEOPLE DON'T SPEAK ENGLISH	1
4735	SUPPORT TECH FINALLY DETERMINED YET	1
4736	NEEDED UPDATED ROUTER MIGHT BETTER	1
4737	LATENCY LOWERS THROUGHPUT GETS ADVERTISED	1
4739	HOURS TRYING GET WORK FINALLY	1
4753	AVOID COSTS DON'T UNDERSTAND REVIEWS	1
4740	BUY OK DON'T BUY PERIOD	1
4741	FREE SERICE RUN AD SMELLS	1
207	LATEST CISCO LINKSYS PERFORMED MUCH	1
4744	ENDED US SAYING GOODBYE ORBI	1
4745	FIND INTERNET FINE CALL TECH	1
4746	TERRIBLE ACCESS POINT ANYONE ACTIVELY	1
4747	ROUTER HORRIBLE DROPS INTERNET SIGNAL	1
4748	NEVER WORKED PLUGGED STARTED SMELLING	1
4749	SEEMS WRITTEN HIGH SCHOOL KIDS	1
4750	UPDATE CANNOT RECOMMEND 24 HOURS	1
4751	ROUTER DROPS INTERNET CONNECTION DAILY	1
4752	ROUTER MAY GREAT HIGH GROUND	1
192	WORKS FINE LAPTOP STRONG ENOUGH	1
4789	CONNECTION BRIEF PERIODS TIME WIRELESS	1
4595	GREAT REVIEWS EXPERIENCE WE'VE SIMPLY	1
4836	WI-FI WON'T HANDLE 100MBIT INTERNET	1
4824	2016 UNPLUG ROUTER IMMEDIATELY UPDATE	1
4825	WIRED WEEKS SELL BEST OFFER	1
4826	SPEEDS SUPER SLOW WIRED FINE	1
4827	RECOMMENDED 3RD PARTY SUPPORT MOVE	1
179	NEED PRETTY PERSISTENT GETTING CONNECT	1
4829	BUY EVER CUSTOMER SERVICE SUCKS	1
178	SUPERIOR HARDWARE INCOMPLETE FIRMWARE RECOMMEND	1
4831	R6700V2 IT'S NICE HARDWARE REVISION	1
4832	SAD WRITE REVIEWS SPECIALLY USING	1
4833	I'M TECH IDIOT DEVICE WORK	1
4834	ROUTER PRICE SPENDING COULD GET	1
177	WORKS PERFECT STILL WORKING SECOND	1
4837	WIFI ROUTER INSTEAD TRY MESH	1
4822	BUY NEED TOP LINE FEATURES	1
4838	STILL CONSUME MOBILE DATA CONNECTED	1
4839	CONNECT CLOSE ROUTER SATELLITE SPEEDS	1
176	OFFICE VOIP PHONE INCOMING CALLS	1
4841	DEVICE BEST PURCHASED DEVICE BASED	1
4842	DEVICES CONNECT CLOSE ROUTER SATELLITE	1
175	LUCK YOU'RE GOING ISP PROVIDED	1
174	ROUTER GET NETGEAR HELP INSTALL	1
4845	HOURS LISTENING CUSTOMER SERVICE QUIT	1
4846	USB 3.0 FAILED-STOPPED WORKING WEEK	1
4847	ENVIRONMENT ROUTER PLACED SINGLE FAMILY	1
4849	NETGEAR ROUTER ABLE CONNECT SMART	1
4850	GREAT ROUTER EXPERIENCE...AND SURE IT'S	1
4823	LINK MODEM/ROUTER BUYING ROUTER DISABLE	1
4821	GARBAGE SLOW WIRED NETWORK SPEEDS	1
4792	WORKS ADVERTISED EXCEPT NEEDS REBOOTS	1
182	ROUTER NOTHING SPECIAL...DEFINITELY TERM ROUTER	1
186	BUMMER DEFECTIVE SOFTWARE WAY HARDWARE	1
4794	WARNING AMAZON SHIPPING V4 V3	1
185	SETUP EASY DOWNLOADED APP PHONE	1
4796	DEVICE PARENTAL CONTROLS CERTAIN TIMES	1
4797	EDIT WENT STARS SLIGHTLY STRONGER	1
4798	QUALITY SUPPORT UNLESS WANT PAY	1
4799	WELL ENOUGH HOWEVER WIFI CONNECTION	1
4801	BUY NETGEAR CM700 MODEM WORKS	1
4802	200 DOLLARS ROUTER PRETTY DEAL	1
4803	FIRMWARE WITHOUT FIX OFFICIAL FEEDBACK	1
183	BAND ROUTER SUPPORT TIME MACHINE	1
4805	HELD SIGNAL MOVED ANOTHER BRAND	1
4807	FIGURED WOULD GET BETTER SIGNAL	1
180	ROUTER GREAT OPTIONS TOOLS HOWEVER	1
4808	REALLY DON'T KNOW WOULD WORKED	1
4809	LIFE SPAN 180 ROUTER PRETTY	1
4810	ULTIMATE ADVERTISED TRY NETGEAR DUAL	1
181	PURCHASE NETGEAR WORKS MAJOR BUG	1
4812	POSSIBLY WORST ROUTER PURCHASE COULD	1
4813	WINDOWS 10 UNIT USB 2.0	1
4814	USB CONNECTIONS FAIL GENIE APP	1
4815	FREQUENT CONNECTION DROPS ALMOST UNUSABLE	1
4816	I'M SURE MAKES MARKET DEVICE	1
4817	CONSTANT CONNECTION DROPS FREEZES COMPLETE	1
4818	COMPLETE WASTE TIME DROPS INTERNET	1
4819	EXCEPTIONAL WOULD GET WIFI EXTENDER	1
210	BUYER BEWARE PRODUCT TELEPHONE TECH	1
4724	DROPS CONNECTION EVERY 20 MINS	1
4723	ALREADY MULTIPLE PROBLEMS ROUTER LITTLE	1
231	ARBITRARY CODE EXECUTION SECURITY VULNERABILITY	1
4630	COULD NEVER GET PLEX APP	1
238	KEEP DISCONNECTED UNABLE LOGIN ROUTER	1
4632	ANYTHING BEYOND BASIC INTERNET ACCESS	1
237	DRIVER FEE COULD LOG WIRELESSLY	1
236	CONTROL MIGHT BEST AVAILABLE WANTED	1
4635	MUCH TIME TRYING ESTABLISH CONNECTIVITY	1
235	UNIT WOULD WORK PROPERLY BOX	1
4637	GOT BETTER STRONGER SIGNAL WHOLE	1
4639	COULD GREAT SUPERIOR HARDWARE INCOMPLETE	1
4640	NETGEAR AC750 WIFI RANGE EXTENDER	1
4642	ROUTER INCREASE SECURITY IT'S WORSE	1
4644	MBPS CANNOT SUPPORT SPEEDS HIGHER	1
4646	R6300 STABLE WORKED MUCH BETTER	1
4628	GREAT DON'T DECIDE BASED USB	1
4647	FAST INITIAL CONNECTION PHASE BROWSING	1
4648	KAPUT MONTHS REPLACED USED CHIPPED	1
4649	AMAZON REVIEW HATE POST NEGATIVE	1
4650	ANDROID PHONE(TESTED GOOGLE NEXUS GALAXY	1
4651	R6700V2 DROPS INTERNET CONNECTION BUY	1
230	FIRST TIME I'VE DISAPPOINTED NETGEAR	1
229	INTERFACE WIFI SPEEDS IMPRESSIVE EITHER	1
4654	SOMETIMES DROPS SIGNAL RANGE SET	1
4655	ANYTHING BOX MUST CALL C/S	1
228	PREVIOUS REPORTS BATTLE STILL HOURS	1
4657	PURCHASE ROUTER NETGEAR USED GREAT	1
4658	SUPER SLOW POSSIBLE USER ERROR	1
4629	ANOTHER ROOM 30FT AWAY SLOW	1
4627	VPN WORK TECH SUPPORT AVAILABLE	1
4722	DON'T EXPECT TECH SUPPORT ONLINE	1
4609	DROPPING CONNECTION EVERY MINUTE SUPPORT	1
4596	RE-CONNECTS EVERY SECONDS EVEN FIRMWARE	1
4597	FIRMWARE FINE MENTIONED NETGEAR LEARNED	1
4598	UNABLE GET FUNCTIONING TDS TELECOM	1
4599	ACTUALLY WIFI EXTENDER CREATESA SEPERATE	1
4600	DISCONNECTS WINDOWS 10 64 BIT	1
4602	10 DON'T BOTHER CONSTANT DISCONNECTS	1
4603	ROUTER SYSTEM WORK DIRECT FIBER	1
4604	COMES LIFETIME WARRANTY PAY TECH	1
4605	WIRED CONNECTIONS FAIL REGULARLY SUPPORT	1
4606	3000 SQUARE HOME RANGE GREAT	1
4607	LOT TIRED REBOOTING ROUTER WAITING	1
4608	READYSHARE USB STORAGE PRINTER SHARING	1
4613	FATAL SECRET BUG DRIVER USE	1
4626	CONECTION COAXIAL CONNECTION ETHERNET COAXIAL	1
4614	PURCHASE COMPETITORS WORKED MUCH BETTER	1
4615	IPV6 FIREWALLING LACKLUSTER PARENTAL CONTROLS	1
4616	CONNECTION SPEED IMPROVEMENT WASTE MONEY	1
4617	200 FIX BROKEN PRODUCT DON'T	1
240	THOUGHT GOING GET MUCH BETTER	1
4619	ISSUES SCAM IDENTITY THEFT HELP	1
4620	DAYS PAST RETURN PERIOD IT'S	1
4621	SPEAK ENGLISH CANNOT HELP US	1
4622	DON'T BUY YET NEED PROMISED	1
4623	NEEDED LET CONSUMERS KNOW COULD	1
4624	LIMITATIONS SUITABLE HOMES WIFI DEVICES	1
239	DISTANCE COVERAGE RANDOMLY DROPS WIFI	1
4659	GREAT ALSO WANTED PREPARE 802	1
4660	USB DRIVE TIME MACHINE BACKUP	1
227	GET PRODUCT BECAUSEI COMPUTER UPSTAIRS	1
213	CUSTOMER SERVICE GUIDE INSTALLATION SETUP	1
4695	INSTALLING/UNINSTALLING/INSTALLING FAILED DRIVER DOWNLOADS NETGEAR	1
4696	WORST PIECE EQUIPMENT EVER BOUGHT	1
4697	ELSE RELIABILITY POOR CUSTOMER SERVICE	1
4698	SUPPORT JOKE SPEND DOLLARS ELSEWHERE	1
216	THOUGHT THOUGH NEEDED UPDATED ROUTER	1
215	BROWSING ALMOST LIKE INTERLACED MONITOR	1
4701	WANNABE MESH MESS CONNECT 2.4GHZ	1
4702	MARRED SUB-PAR FIRMWARE POWER SUPPLIES	1
4703	MONEY PRODUCT UNLESS WANT REALLY	1
214	SKIP BUY BETTER WIFI ROUTER	1
4705	WELL APPLE AIRPORT EXTREME 802.11AC	1
4706	PRODUCT DIDN'T WORK US TRIED	1
4708	RELEASED 1.12.0.18 UPDATE CAUSED MAJOR	1
4662	YOU'LL NEED HELP SETTING NETGEAR	1
4709	20 YEARS FIRST TIME ANYTHING	1
4710	PARENTAL CONTROLS CERTAIN TIMES BUY	1
4711	PRODUCT GARBAGE ETHERNET WORKED FINE	1
4712	CABLE MODEM FINE INCONSISTENT THING	1
4713	WIRED WORKS FINE FASTER ROUTER	1
4715	AWAY-NETGEAR DOESNT KNOW ROUTER I'VE	1
4716	MAP 1900AC MUCH BETTER LIST	1
4717	CANNOT HANDLE FAMILY USING INTERNET	1
4718	ROUTER...DEFECTIVE PRODUCT REALLY BETA PRODUCT	1
211	VERSION ROUTER OPEN SOURCE SUPPORT	1
4720	LAST LONGER YEARS YOU'D WRONG	1
4721	PROVIDED USELESS INSTRUCTIONS RESOLVING ISSUE	1
4694	OKAY ROUTER LOUSY ETHERNET CORD	1
217	WENT OLDER ROUTER WORK LIKE	1
4692	SPEEDY ALSO ADHERES STANDARDS FIRMWARE	1
4691	SIGNAL RANGE SET DOWNSTAIRS UPSTAIRS	1
4663	WANT LIKE LESS RELIABLE CHEAP	1
4665	UNIT STOPPED WORKING WITHIN MONTHS	1
4666	WORKS FINE BOUGHT COULD USE	1
225	SPENT HOUR SUPPORT TECH FINALLY	1
4668	GOT HELP STILL I'M STUCK	1
4669	CONNECTION EVERY 20 MINS RANGE	1
4670	WEEKS NETGEAR WOULDN'T SETUP RETURN	1
4671	CUSTOMER SUPPORT USELESS PURCHASE ANOTHER	1
4672	GHZ WORKS KNOWN ISSUE APPARENTLY	1
4673	INEXPENSIVE OLDER ROUTER PAST PRIME	1
224	IT'S GREAT NEED TECH SUPPORT	1
4676	MAGICAL SOLUTION GO YELL ISP	1
4677	READ PREVIOUS REPORTS BATTLE STILL	1
4678	ASIN:B00FB45SI4 ASUS RT-AC68U WIRELESS-AC1900 DUAL-BAND	1
221	WORTHLESS JUNK LASTED MONTHS WARRANTY	1
4680	GREAT APRIL 2016 BEGAN CONTINUALLY	1
4681	DEVICES ESPECIALLY WIFE'S IPHONE SMART	1
4682	SHOWS CONNECTED CANT REACH INTERNET	1
220	TECHNICAL SUPPORT POOR SEVERAL CALLS	1
219	DEFECTIVE PRODUCT BEWARE WNDR3400 LEMON	1
4685	EVERY MINUTES WASTE TIME MONEY	1
4686	PURCHASED NETGEAR AC1200 WIFI RANGE	1
4687	BEWARE PLAN USE PARENTAL CONTROLS	1
4688	STORAGE FEATURES ESPECIALLY USE MAC	1
4689	WORST CUSTOMER SERVICE TECH SUPPORT	1
3432	LEAST AC1200 EXTERNAL ANTENNA PORT	1
660	GUI CONSTANT REBOOTING EVERY LITTLE	1
3430	STOPS SENDING WIFI APPARENT REASON	1
2050	WARRENTY REALLY SUCKS PREPARED EMPTY	1
2020	DOESN'T WORK LATEST COMPUTERS WINDOWS	1
2021	SAID SEVERAL STREAMING CONNECTIONS GOT	1
2022	CLUNKY GUI CONSTANT REBOOTING EVERY	1
2023	ORBI WORKS WELL APPEARS INTERFERE	1
1091	WELL WORKED IT'S SOFTWARE WASN'T	1
2025	WORST PIECES TECHNOLOGY I'VE EVER	1
2026	SHOWS WEAKER SIGNAL WORKS FINE	1
1090	EXTENDER NEEDS RESTARTED SEVERAL TIMES	1
2028	WORKED 10 MONTHS BEGAN DROP	1
2029	CONCEPT SOUNDED GREAT COULD USED	1
2030	BETTER LOVED OLDER NETGEAR MODEL	1
2032	GARBAGE DRIVE INSANE NETWORK CONNECTIVITY	1
2033	WANTED 169.95 GET CONFIGURED....PLUS HOURS	1
2034	ABSOLUTELY STAY AWAY TIME CLOCK	1
2035	DEFECTIVE ITEM POOR RMA SERVICE	1
2036	TECH SUPPORT TECH SUPPORT AWESOME	1
2038	GARBAGE PRODUCT BUY NETGEAR PROVIDE	1
2039	PAYING MUCH MONEY....I EXPECT LOT	1
2040	EVERY MINUTE SUPPORT NETGEAR EITHER	1
2041	LASTS MONTHS STARTS DROPPING WIFI	1
2042	DEFECTIVE TWICE CUSTOMER SUPPORT SEVERELY	1
2043	GREAT PRODUCT CAUTIOUS CUSTOMER SUPPORT	1
2044	WENT STARS SLIGHTLY STRONGER SIGNAL	1
1087	RETURN APPRECIATED AMAZON EASY RETURN	1
2046	PARENTAL CONTROLS NETGEAR GENIE SEEMED	1
2047	TOP PERFORMING SINCE GOTTEN PERFORMED	1
2048	STARS WORKS SPEEDS DEFINITELY WORTH	1
2019	SPEED NET SAYS SPEED 80-100	1
1092	DON'T BUY GLITCHY REALLY PLUG	1
2017	HORRIBLE PRODUCT INBCOMPETENT CUSTOMER SERVICE	1
2001	INCOMING AUDIO DOESN'T WORK UNABLE	1
1101	PRODUCT HOURS NEVER GOING GET	1
1988	NETGEAR AC 1900 POOR QUALITY	1
1100	ROUTER CURRENTLY SAID SEVERAL STREAMING	1
1990	DIRECTLY WALL FIND INTERNET FINE	1
1992	LET CONSUMERS KNOW COULD POSSIBLY	1
1993	WEIRD FORM-FACTOR ALREADY LOOKING REPLACEMENT	1
1994	ESPECIALLY WIFE'S IPHONE SMART TVS	1
1098	BUY THING POOR ANTENNA RECEPTION	1
1996	NETGEAR TRASH CHARGE 200 FREE	1
1997	POOR UNINTUITIVE SETUP PROCESS POOR	1
1998	HOOK CALLED NET GEAR NEEDED	1
2000	GREAT WHOLE HOUSE COVERAGE WEBSITE	1
1096	EASE USE REPLACEMENT OLDER AIRPORT	1
2016	AC1900 GETS SIGNAL ADJACENT ROOM	1
2003	REALIZING BETTER PERFORMANCE NETGEAR USING	1
2005	SENT PRODUCT DUE NETGEAR BLAMING	1
2006	CONNECT CISCO MERAKIA 64W ROUTER	1
2007	GREAT ROUTER EASY SETUP TECH	1
2008	STOPPED WORKING TIMES SUPPORT HELPED	1
1094	SOURCE SUPPORT DESPITE SEVERAL CLAIMS	1
1093	NON-EXISTANT SUPPORT APPLE TIME MACHINE	1
2011	CISCO LINKSYS PERFORMED MUCH BETTER	1
2012	WHETHER CHANGING FACTORY RECOMMENDED POSITION	1
2013	SPEND BIT GET SOMETHING BETTER	1
2014	PURCHASED AC 1750 WORKED LIKE	1
2015	SUPPORT REALLY TERRIBLE NOTE COMES	1
2049	TRASH I'VE TRIED SORTS DIFFERENT	1
2051	OK BETTER X4 5GHZ BAND	1
1985	MUCH BETTER COVERAGE BASIC CHEAPER	1
2052	ROUTER TERRIBLE NETGEAR PROBLEMS PARENTAL	1
2085	GOT INSTALLED SLOWED COMPUTER EVEN	1
2086	YOU'RE LOOKING PERFORMANCE QUALITY RELIABILITY	1
1075	NEITHER PRINTERS FIND WIFI SSID	1
2088	LIKE KEPT WNDR3700 WIRELESS SLOWER	1
1074	HONEST WIFI EXTENDERS PRODUCT GETTING	1
1073	GREAT SIX MONTHS WIRELESS STARTED	1
1072	INSTALLATION DISK ROUTER DIDN'T WORK	1
2092	GREAT DISTANCE COVERAGE RANDOMLY DROPS	1
2093	LIKE MIGHT EXPECT YARD SALE	1
2094	TRADEOFF YOU'RE LOOKING PERFORMANCE QUALITY	1
2095	REFURB UNITS SERIAL MANUAL REDUCED	1
1071	ASSUMED EXPERIENCE WOULD BETTER REVIEWERS	1
2099	IT'S CONSTANTLY MANAGE TROUBLESHOOT WIFI	1
2100	DUE NETGEAR BLAMING INTERNET PROVIDER	1
1068	UNITS SERIAL MANUAL REDUCED WARRANTY	1
2102	ROUTER RECEIVED DEFECTIVE WOULD COMMUNICATE	1
2103	YEARS FIRST TIME ANYTHING LIKE	1
2104	90 DAYS FREE SUPPORT EXPIRES	1
2105	15 MONTHS NETGEAR OFFERED APOLOGY	1
2107	SINCE DOESN'T SUPPORT IGMP PROXYING	1
2108	STAY AWAY BUY EERO LUMA	1
2109	ORDERED USED LIKE ITEM AMAZON	1
1064	GOT DEFECTED ROUTER MONTH WORKING	1
2111	PRODUCT FUNCTIONS DEFINITELY HAPPY BOX	1
2112	RECEPTION COMPARED MODELS BEST ALSO	1
2113	CHECK SIGNAL AMAZING COVERS WHOLE	1
2114	KEPT TRYING JUSTIFY EXPENSIVE REALITY	1
2084	RE-BBOT RE-START RESETS ROUTER FACTORY	1
2083	ROUTER WORKS SUPPORT/RETURN PROCESS LEAVES	1
2082	CONNECTION RANGE FINE ALSO WIRED	1
1079	CONSIDER PURCHASING INTERNET SERVICE PROVIDER	1
1086	WALLET REPAIRS PLEASE UPDATE 02	1
1084	NOISE FAN NOISE NEVER BUY	1
2056	SAID MODEL SUPPOSED BEST DON'T	1
2057	SOUNDED GREAT COULD USED EXTERNAL	1
2058	BUYING NETGEAR PRODUCTS BEST NETGEAR	1
2059	OLDER BELKIN ROUTER EXTREMELY DISAPPOINTED	1
2060	CHANCE IT'S GOING FEEL VIOLATED	1
2061	FILTER WIRELESS CONNECTION VIA MAC	1
1083	EVIDENTLY LOW HARDWARE QUALITY MONEY	1
1082	NETGEAR TECH SUPPORT WANTED COULDN'T	1
2064	NIGHTHAWK LINKSYS PERFORMANCE WASN'T GREAT	1
1080	EXTRA MONEY GET NICE ROUTER	1
2067	INCONSISTENT SPEEDS PACKET FRAGMENTATION RETRANSMITS	1
2081	DROPS FREEZES COMPLETE EVERY COUPLE	1
2068	NETGEAR BLAMING INTERNET PROVIDER YET	1
2069	WIFI ROUTER IPV6 SUPPORT MANAGEMENT	1
2070	ADVERTISING DROPS CONNECTION EVERY 20	1
2071	CODE EXECUTION SECURITY VULNERABILITY R7000	1
2072	ROUTER PARENTAL CONTROLS NEED DRASTIC	1
2073	WIRELESSLY FIX INSTALL SOUNDS LIKE	1
2074	KEPT TRYING PUT BLAME ANYTHING	1
2075	41 GET ASUS ROUTER MICRO	1
2076	1.12.0.18 UPDATE CAUSED MAJOR DISCONNECT	1
1077	CUTTING EDGE FEATURES GOING USED	1
2079	GREAT ROUTER ACHIEVE DESIRABLE DOWNLINK	1
2080	ROUTER ACHIEVE DESIRABLE DOWNLINK SPEED	1
1102	PRODUCT PRETTY EXPENSIVE EXPECT AMAZING	1
1103	ANOTHER DECENT ROUTER RANGER EXTENDER	1
2117	DIDN'T WORK SYSTEM COULDN'T FIND	1
1913	FINE FREE TECH SUPPORT PERIOD	1
1882	JANUARY JUNE 24 GOING WEEKS	1
1884	RANGE SUCKED USED TP LINK	1
1885	CURRENT PRODUCT SHOWN N300 SPECS	1
1134	PRODUCT DUE NETGEAR BLAMING INTERNET	1
1887	CANNOT EVEN POWER TERRIBLE CUSTOMER	1
1888	NETGEAR N450 WIRELESS ROUTER MODEL	1
1889	AC3200 TRI BAND ROUTER RELIABLE	1
1890	WELL BOX COVER STATES BUTTON	1
1891	GREAT NEED TECH SUPPORT MUST	1
1892	BEAUTIFUL RELATIONSHIP ENDED US SAYING	1
1893	GARBAGE MONTHS DOESN'T CONNECT RELIABLY	1
1894	REPLACED DLINKS ROUTER WORKING GREAT	1
1895	RANGE NOTHING EVEN CLOSE ADVERTISED	1
1896	SPEED LIMITED 12 MBPS 50	1
1897	GREAT LARGER HOME IT'S DOESN'T	1
1898	OVERPRICED UNDERPERFORMED BUGGY ROUTER CONSTANTLY	1
1899	PRODUCT REQUIRES DAILY HARD-CYCLES NETGEAR	1
1133	DON'T BUY GO BELKIN PRODUCTS	1
1901	WORKED GREAT 60 DAYS DIED	1
1130	HORRIBLE FIRMWARE WITHOUT FIX OFFICIAL	1
1905	HATE SIGNAL DROPS TIME 80	1
1906	KEEPS DROPPING DEVICES ESPECIALLY WIFE'S	1
1907	HIGHLY SUGGEST STAYING AWAY NETGEAR	1
1129	WNDR3400 DROOPS WIRELESS LAN CONNECTIONS	1
1909	SAVE MONEY ADD 41 GET	1
1910	REALLY SPEED TEST RESULTS COMING	1
1911	IMPOSSIBLE RESTRICT ACCESS ADMIN WEB	1
1136	DEAL YOU'RE TECH-SAVVY OTHERWISE MUCH	1
1880	N600 WORKS FINE FREE TECH	1
1879	SIGNAL WORKS FINE BOUGHT COULD	1
1864	SLOW--YOU WON'T KNOW SLOW EXPERIENCE	1
1850	EVEN WORSE DON'T BUY UNLESS	1
1851	WAREHOUSE LIKE OBVIOUSLY USED SEEMS	1
1853	CASES SHOWS CONNECTED CANT REACH	1
1854	EXPECT TECH SUPPORT ONLINE PHONE	1
1855	NEED INSTALL TERRIBLE BLOATED UTILITY	1
1857	BUY DROPS SIGNAL EVERY HOUR	1
1858	ADVERTISE WORKING NETGEAR ARLO WIREFREE	1
1859	MBS UNINSTALLER USED N300 NETGEAR	1
1145	VIA OPENDNS WORK RENDERS USELESS	1
1861	PROBLEMS NETGEAR SUPPORT EXPERTS STRUGGLING	1
1862	SETUP WORKS CERTAIN COMPUTERS ALSO	1
1863	TODAY JUNE 24TH 2015 ROUTER	1
1144	OVERALL ROUTER EXCELLENT RANGE SPEED	1
1878	HORRIBLE ITEM OPENED ITEM ROUTER	1
1866	SITTING ANOTHER ROOM 30FT AWAY	1
1867	SPEED NOTICEABLY BETTER PREVIOUS ROUTER	1
1868	WIRELESS-AC1900 DUAL-BAND GIGABIT ROUTER INSTEAD	1
1143	FIRST AMAZON REVIEW HATE POST	1
1142	MOSTLY WASN'T HAPPY CABLE MODEM	1
1139	GREAT ROUTER USERS UPDATED PROBLEM	1
1138	POOR TRADEOFF YOU'RE LOOKING PERFORMANCE	1
1873	SAVE MONEY OPTIMUM ROUTER FASTER	1
1874	REPEATER RANGE EXTENDER CONFIGURATION OPTIONS	1
1875	MONEY GET DUAL BAND ROUTER	1
1876	GET DEFECTIVE ROUTER MAY ODDS	1
1137	POOR QUALITY CONTROL CURRENT FIRMWARE	1
1912	2015 ROUTER STILL UNACCEPTABLY PERFORMING	1
1126	STILL GREAT STILL ISSUES STAIRS	1
1983	SMART TV'S TECH SUPPORT SPECTRUM	1
1125	WINDOWS 10 DRIVER HELP NETGEAR	1
1950	WELL XFINITY HIGH SPEED INTERNET	1
1951	FEEL PRODUCT WOULD WORK BETTER	1
1952	WORK FIELD I'M INFORMATION SECURITY	1
1115	CANNOT FIND VERIZON DSL SERVER	1
1954	BLU RAY PLAYER DON'T KNOW	1
1956	MEH--SLOW WEIRD FIRMWARE LACKING WEB	1
1113	PERIODS TIME WIRELESS WIRED CONNECTIONS	1
1958	LAST NETGEAR PRODUCT I'LL EVER	1
1112	LONGER SUPPORTED DD-WRT 4/18/17 ALSO	1
1960	WORKS MUCH BETTER RECOMMEND ROUTER	1
1961	ISSUE SERVICE WORKS FINE HARD	1
1962	DISTANCE LIKE LISTEN AMAZON PRIME	1
1110	MAC USER READY<ANYTHING FEATURE SKIP	1
1966	REALLY REALLY WANTED LIKE ROUTER	1
1108	AWFUL AWFUL I'LL NEVER NETGEAR	1
1968	MANUFACTURER TELL WORST RANGE PRODUCTS	1
1969	WORK 8.1 DOESN'T WORK WIN10	1
1970	DRIVE FUNCTIONALITY NEEDS DEVELOPMENT RELIABLE	1
1972	GREAT REVIEWS GREAT REAL LIFE	1
1106	LATELY I'VE CONSISTENTLY RESET THING	1
1975	NETGEAR WEB SITE PARTIALLY HELPFUL	1
1976	WORKED RELIABLY MONTHS I'M ISSUES	1
1977	LOOKING HASSLE-FREE WIFI BUY SOMETHING	1
1978	POTENTIAL MIGHT WORTH WAITING BETTER	1
1980	WORK UPON FILE TRANSFER FROM\TO	1
1981	IMPORTANT SPEND MONEY GET DUAL	1
1982	FT HOUSE COMPARING NETGEAR ROUTER	1
1116	SUPPORT PRODUCT I'VE EVER ORDERED	1
1948	BUYER BEWARE PRODUCT SUPPORT JOKE	1
1947	20 WIRELESS ADAPTER LIKE PAST	1
1930	TECH SUPPORT USELESS PRODUCT JUNK	1
1918	GIIVE WIRED SET WIRELESS ACCESS	1
1919	PIECE CRAP TRIED LINKSYS WRT	1
1920	ROUTER BRICK REALIZED CUSTOMER SERVICE	1
1921	WOULD LAST LONGER YEARS YOU'D	1
1922	PRODUCT STAY AWAY PEACE MIND	1
1923	STRONGER SIGNAL SIMPLER UI COMPARED	1
1924	DIDN'T WORK 8.1 DOESN'T WORK	1
1124	N750 WORKING GREAT DIDN'T FUNCTIONALITY	1
1926	MAKE SURE START WIRELESS CONNECTION	1
1927	WORK PROPERLY NIGHTHAWK X6 TRIED	1
1123	ORBI SYSTEM USELESS DUE LACK	1
1122	RECOMMENDED UNLESS ENJOY RANDOM DISCONNECTS	1
1931	TECH SUPPORT REPLACEMENT PROCESS MISERABLE	1
1945	ROUTER ISSUE SERVICE WORKS FINE	1
1932	TOOK NEARLY WEEK FIRST RESPONSE	1
1121	PRODUCT RETURN WOULD WORK SONY	1
1934	MAC DRIVER INSTALLATION CD TRIED	1
1935	WASTED COUPLE HOURS TRYING SET	1
1936	SECURITY VULNERABILITY R7000 NETGEAR ROUTERS	1
1937	IPHONES STILL CONSUME MOBILE DATA	1
1938	FRUSTRATING WASTE HOURS TRYING GET	1
1939	WORKED FINE INITIALLY KEEPS DROPPING	1
1940	BETTER SIGNAL CENTURYLINK MODEM WORKS	1
1941	WINDOWS 10 WOULD BECOME UNRESPONSIVE	1
1120	DIDN'T KNOW BETTER NORMAL CONSUMER	1
1943	SURE LIKE ROUTER TIMES HARED	1
2115	WASTE TIME WON'T BUY NETGEAR	1
1062	NEEDED PARENTAL CONTROLS WIRELESS ROUTER	1
3429	CALLED NETGEAR GOT HELP STILL	1
2320	WORK INTERMITTENTLY LOSE SIGNAL RAPIDLY	1
992	ROUTER CONFIGURATION HORRIBLE PROCESS KEEPS	1
991	WORKS GREAT MONTH....BUYER BEWARE READ	1
2290	NETGEAR JUNK WORKED MUCH BETTER	1
990	SQUARE HOME RANGE GREAT NIGHTHAWK	1
